test_rmse_step,step,test_rmse_epoch,test_r_squared,epoch
55.19527053833008,6558,,,
33.156524658203125,6559,,,
60.50328826904297,6560,,,
41.804603576660156,6561,,,
76.71703338623047,6562,,,
48.87788391113281,6563,,,
27.23777961730957,6564,,,
83.51336669921875,6565,,,
47.400264739990234,6566,,,
46.47186279296875,6567,,,
64.14009094238281,6568,,,
47.334346771240234,6569,,,
66.18716430664062,6570,,,
69.28733825683594,6571,,,
63.850067138671875,6572,,,
32.967369079589844,6573,,,
79.34138488769531,6574,,,
64.8053970336914,6575,,,
31.71990394592285,6576,,,
34.763702392578125,6577,,,
73.58943176269531,6578,,,
58.123626708984375,6579,,,
56.3995475769043,6580,,,
57.7613410949707,6581,,,
58.30949020385742,6582,,,
54.405921936035156,6583,,,
51.479774475097656,6584,,,
29.025259017944336,6585,,,
244.26150512695312,6586,,,
74.80775451660156,6587,,,
45.19118881225586,6588,,,
64.21269226074219,6589,,,
72.64692687988281,6590,,,
67.76641082763672,6591,,,
45.12532043457031,6592,,,
33.363990783691406,6593,,,
54.12437438964844,6594,,,
60.64306640625,6595,,,
39.6092414855957,6596,,,
74.50597381591797,6597,,,
72.0499267578125,6598,,,
40.94648742675781,6599,,,
35.72834014892578,6600,,,
46.2326545715332,6601,,,
62.671546936035156,6602,,,
31.24120330810547,6603,,,
73.91368865966797,6604,,,
188.60877990722656,6605,,,
85.66184997558594,6606,,,
46.62387466430664,6607,,,
66.78070831298828,6608,,,
41.48152542114258,6609,,,
50.119171142578125,6610,,,
136.27479553222656,6611,,,
84.05011749267578,6612,,,
36.93925094604492,6613,,,
45.46989822387695,6614,,,
65.72860717773438,6615,,,
42.267242431640625,6616,,,
31.31605339050293,6617,,,
53.60268783569336,6618,,,
99.16578674316406,6619,,,
58.60044860839844,6620,,,
55.589969635009766,6621,,,
21.67896270751953,6622,,,
46.16364288330078,6623,,,
113.9408187866211,6624,,,
45.13461685180664,6625,,,
65.80210876464844,6626,,,
92.30776977539062,6627,,,
54.192195892333984,6628,,,
50.68056869506836,6629,,,
99.42916870117188,6630,,,
83.30094146728516,6631,,,
67.52748107910156,6632,,,
62.220829010009766,6633,,,
88.29778289794922,6634,,,
42.74422073364258,6635,,,
51.312034606933594,6636,,,
72.25605773925781,6637,,,
59.13212585449219,6638,,,
55.83722686767578,6639,,,
47.883995056152344,6640,,,
78.99065399169922,6641,,,
93.51839447021484,6642,,,
41.86223602294922,6643,,,
58.24837875366211,6644,,,
58.86138916015625,6645,,,
49.30833053588867,6646,,,
34.25295639038086,6647,,,
52.87944030761719,6648,,,
52.89443588256836,6649,,,
51.75539779663086,6650,,,
77.68159484863281,6651,,,
36.49467086791992,6652,,,
88.13136291503906,6653,,,
58.36749267578125,6654,,,
64.62835693359375,6655,,,
66.81900787353516,6656,,,
51.826656341552734,6657,,,
49.681007385253906,6658,,,
23.26172637939453,6659,,,
55.76456069946289,6660,,,
76.46886444091797,6661,,,
44.82488250732422,6662,,,
55.92775344848633,6663,,,
39.569496154785156,6664,,,
94.78738403320312,6665,,,
63.44830322265625,6666,,,
100.28276062011719,6667,,,
46.28346633911133,6668,,,
41.47379684448242,6669,,,
57.99373245239258,6670,,,
42.82057571411133,6671,,,
49.5315055847168,6672,,,
55.37538528442383,6673,,,
61.955101013183594,6674,,,
43.82836151123047,6675,,,
40.267601013183594,6676,,,
42.30378723144531,6677,,,
61.82464599609375,6678,,,
63.07768249511719,6679,,,
37.63665008544922,6680,,,
43.63919448852539,6681,,,
60.321136474609375,6682,,,
57.83216857910156,6683,,,
112.25163269042969,6684,,,
55.05741500854492,6685,,,
58.976470947265625,6686,,,
42.592105865478516,6687,,,
56.8002815246582,6688,,,
33.4239501953125,6689,,,
30.10242462158203,6690,,,
48.95946502685547,6691,,,
74.4717788696289,6692,,,
47.12895202636719,6693,,,
46.24740219116211,6694,,,
63.371639251708984,6695,,,
66.25184631347656,6696,,,
67.08097839355469,6697,,,
52.48613739013672,6698,,,
38.49980545043945,6699,,,
64.31452941894531,6700,,,
55.88471221923828,6701,,,
51.430667877197266,6702,,,
63.89680480957031,6703,,,
28.554805755615234,6704,,,
64.87750244140625,6705,,,
42.26872253417969,6706,,,
67.34526062011719,6707,,,
51.823944091796875,6708,,,
33.75480651855469,6709,,,
104.17719268798828,6710,,,
41.78647232055664,6711,,,
76.66107177734375,6712,,,
52.39869689941406,6713,,,
138.10337829589844,6714,,,
125.120361328125,6715,,,
48.28523254394531,6716,,,
49.77476501464844,6717,,,
42.795230865478516,6718,,,
113.3409194946289,6719,,,
44.891300201416016,6720,,,
151.5069580078125,6721,,,
34.9422607421875,6722,,,
61.758522033691406,6723,,,
62.156925201416016,6724,,,
46.983848571777344,6725,,,
43.36823272705078,6726,,,
30.106107711791992,6727,,,
49.594608306884766,6728,,,
63.04319763183594,6729,,,
60.73469543457031,6730,,,
48.15996551513672,6731,,,
65.50501251220703,6732,,,
32.52260971069336,6733,,,
79.33039093017578,6734,,,
71.96292877197266,6735,,,
192.90505981445312,6736,,,
37.52528381347656,6737,,,
61.92236328125,6738,,,
31.351999282836914,6739,,,
42.283878326416016,6740,,,
45.775291442871094,6741,,,
58.16493606567383,6742,,,
155.68443298339844,6743,,,
138.51817321777344,6744,,,
75.05733489990234,6745,,,
41.20459747314453,6746,,,
50.556846618652344,6747,,,
58.755733489990234,6748,,,
157.9551544189453,6749,,,
80.15251922607422,6750,,,
43.45741653442383,6751,,,
102.07738494873047,6752,,,
125.27979278564453,6753,,,
60.882659912109375,6754,,,
40.83908462524414,6755,,,
37.90498733520508,6756,,,
55.621768951416016,6757,,,
188.83399963378906,6758,,,
98.95854949951172,6759,,,
41.70847702026367,6760,,,
45.38151168823242,6761,,,
46.636146545410156,6762,,,
95.02814483642578,6763,,,
61.94331359863281,6764,,,
56.51005172729492,6765,,,
75.76508331298828,6766,,,
33.48476791381836,6767,,,
22.677026748657227,6768,,,
33.272193908691406,6769,,,
59.092987060546875,6770,,,
39.52668380737305,6771,,,
222.02252197265625,6772,,,
28.28732681274414,6773,,,
52.83978271484375,6774,,,
37.574974060058594,6775,,,
38.92771530151367,6776,,,
92.99286651611328,6777,,,
55.76478576660156,6778,,,
47.616180419921875,6779,,,
33.39105987548828,6780,,,
390.8559875488281,6781,,,
47.667606353759766,6782,,,
49.42372131347656,6783,,,
54.605899810791016,6784,,,
71.3899154663086,6785,,,
75.4453125,6786,,,
52.5481071472168,6787,,,
53.19476318359375,6788,,,
33.304786682128906,6789,,,
28.8159236907959,6790,,,
58.236087799072266,6791,,,
81.17791748046875,6792,,,
37.92017364501953,6793,,,
71.44511413574219,6794,,,
38.137733459472656,6795,,,
33.43198776245117,6796,,,
30.63331413269043,6797,,,
52.89534378051758,6798,,,
36.80889129638672,6799,,,
44.35855484008789,6800,,,
53.60273361206055,6801,,,
83.29356384277344,6802,,,
64.19465637207031,6803,,,
305.7527770996094,6804,,,
51.61127471923828,6805,,,
46.94423294067383,6806,,,
65.63031005859375,6807,,,
51.2717399597168,6808,,,
65.11613464355469,6809,,,
39.59640121459961,6810,,,
32.864784240722656,6811,,,
45.726722717285156,6812,,,
36.107669830322266,6813,,,
36.771846771240234,6814,,,
42.300777435302734,6815,,,
31.394704818725586,6816,,,
77.10344696044922,6817,,,
77.74027252197266,6818,,,
45.41100311279297,6819,,,
77.83055114746094,6820,,,
66.81732940673828,6821,,,
82.96437072753906,6822,,,
36.788455963134766,6823,,,
56.97355651855469,6824,,,
51.84172439575195,6825,,,
88.57708740234375,6826,,,
51.13408660888672,6827,,,
57.327880859375,6828,,,
90.78899383544922,6829,,,
53.56727981567383,6830,,,
24.05122184753418,6831,,,
41.404930114746094,6832,,,
46.894554138183594,6833,,,
81.1618423461914,6834,,,
69.01981353759766,6835,,,
37.40715026855469,6836,,,
92.68831634521484,6837,,,
53.27585983276367,6838,,,
51.01279830932617,6839,,,
63.24292755126953,6840,,,
59.685523986816406,6841,,,
26.73259735107422,6842,,,
38.303565979003906,6843,,,
133.18118286132812,6844,,,
36.95230484008789,6845,,,
34.99881362915039,6846,,,
39.20115661621094,6847,,,
46.848209381103516,6848,,,
64.3545150756836,6849,,,
65.38880157470703,6850,,,
58.71760559082031,6851,,,
60.44415283203125,6852,,,
79.43310546875,6853,,,
30.475847244262695,6854,,,
68.42166137695312,6855,,,
49.00675582885742,6856,,,
46.927303314208984,6857,,,
52.32615280151367,6858,,,
57.71211624145508,6859,,,
69.43868255615234,6860,,,
94.32586669921875,6861,,,
55.44748306274414,6862,,,
32.427860260009766,6863,,,
45.347049713134766,6864,,,
192.73953247070312,6865,,,
57.236061096191406,6866,,,
72.60454559326172,6867,,,
70.15855407714844,6868,,,
64.02819061279297,6869,,,
52.12092971801758,6870,,,
44.07258987426758,6871,,,
59.30351638793945,6872,,,
170.49502563476562,6873,,,
63.66423034667969,6874,,,
55.04615020751953,6875,,,
52.62611389160156,6876,,,
40.76218032836914,6877,,,
56.30736541748047,6878,,,
47.518775939941406,6879,,,
28.418628692626953,6880,,,
39.371376037597656,6881,,,
38.03907775878906,6882,,,
88.82877349853516,6883,,,
95.94449615478516,6884,,,
49.771366119384766,6885,,,
60.14168167114258,6886,,,
233.4117889404297,6887,,,
39.06215286254883,6888,,,
34.64925003051758,6889,,,
43.66080093383789,6890,,,
50.455238342285156,6891,,,
95.23410034179688,6892,,,
38.74758529663086,6893,,,
55.000972747802734,6894,,,
75.05690002441406,6895,,,
110.20352172851562,6896,,,
79.16081237792969,6897,,,
64.1007308959961,6898,,,
45.6575927734375,6899,,,
49.12278747558594,6900,,,
72.20079040527344,6901,,,
57.607208251953125,6902,,,
66.64527893066406,6903,,,
36.74039840698242,6904,,,
49.17937088012695,6905,,,
43.93382263183594,6906,,,
41.082698822021484,6907,,,
148.19680786132812,6908,,,
55.23867416381836,6909,,,
43.778438568115234,6910,,,
55.017539978027344,6911,,,
43.077980041503906,6912,,,
54.97998046875,6913,,,
92.65858459472656,6914,,,
110.41159057617188,6915,,,
41.423831939697266,6916,,,
133.61631774902344,6917,,,
44.34754943847656,6918,,,
73.41993713378906,6919,,,
69.52252197265625,6920,,,
64.94290924072266,6921,,,
40.29179000854492,6922,,,
66.97071075439453,6923,,,
42.6601676940918,6924,,,
34.464759826660156,6925,,,
97.35665130615234,6926,,,
38.97470474243164,6927,,,
94.91079711914062,6928,,,
40.047725677490234,6929,,,
91.63402557373047,6930,,,
60.662471771240234,6931,,,
126.6882095336914,6932,,,
62.39606475830078,6933,,,
115.85478210449219,6934,,,
44.09530258178711,6935,,,
56.969242095947266,6936,,,
58.96259307861328,6937,,,
75.25652313232422,6938,,,
64.63021850585938,6939,,,
52.662986755371094,6940,,,
91.93278503417969,6941,,,
60.03471755981445,6942,,,
70.86476135253906,6943,,,
48.8088493347168,6944,,,
94.58518981933594,6945,,,
90.5138931274414,6946,,,
75.03277587890625,6947,,,
41.95006561279297,6948,,,
42.64809799194336,6949,,,
52.54928970336914,6950,,,
101.24411010742188,6951,,,
128.2274169921875,6952,,,
26.999740600585938,6953,,,
36.153499603271484,6954,,,
55.505409240722656,6955,,,
37.614070892333984,6956,,,
48.940025329589844,6957,,,
442.8201599121094,6958,,,
118.39281463623047,6959,,,
44.891868591308594,6960,,,
109.46798706054688,6961,,,
44.5011100769043,6962,,,
58.9612922668457,6963,,,
66.77994537353516,6964,,,
30.451873779296875,6965,,,
118.59262084960938,6966,,,
43.3857421875,6967,,,
41.74031066894531,6968,,,
45.43061828613281,6969,,,
72.60809326171875,6970,,,
48.27006912231445,6971,,,
59.26728820800781,6972,,,
83.27476501464844,6973,,,
43.141544342041016,6974,,,
65.96865844726562,6975,,,
19.959257125854492,6976,,,
37.936256408691406,6977,,,
38.61750030517578,6978,,,
57.48841857910156,6979,,,
51.6753044128418,6980,,,
51.02627944946289,6981,,,
49.325538635253906,6982,,,
92.39262390136719,6983,,,
53.796142578125,6984,,,
53.96059799194336,6985,,,
24.79128646850586,6986,,,
61.85700225830078,6987,,,
37.89413070678711,6988,,,
45.023681640625,6989,,,
76.71694946289062,6990,,,
37.264984130859375,6991,,,
42.33882522583008,6992,,,
187.15185546875,6993,,,
49.82560348510742,6994,,,
62.11259078979492,6995,,,
68.0517578125,6996,,,
65.1513442993164,6997,,,
98.560546875,6998,,,
68.62175750732422,6999,,,
62.17369842529297,7000,,,
90.51585388183594,7001,,,
61.54609680175781,7002,,,
50.51645278930664,7003,,,
33.84378433227539,7004,,,
55.26066970825195,7005,,,
47.18760299682617,7006,,,
50.94911575317383,7007,,,
46.36465072631836,7008,,,
61.53664016723633,7009,,,
54.57129669189453,7010,,,
55.39429473876953,7011,,,
36.30390548706055,7012,,,
93.84833526611328,7013,,,
93.16032409667969,7014,,,
46.645381927490234,7015,,,
49.87076187133789,7016,,,
38.893280029296875,7017,,,
54.90883255004883,7018,,,
38.30928421020508,7019,,,
75.31351470947266,7020,,,
51.78078079223633,7021,,,
62.83390808105469,7022,,,
72.5353012084961,7023,,,
55.330726623535156,7024,,,
56.68293762207031,7025,,,
31.244749069213867,7026,,,
46.989200592041016,7027,,,
48.948455810546875,7028,,,
135.6500701904297,7029,,,
35.538875579833984,7030,,,
45.948795318603516,7031,,,
138.8957977294922,7032,,,
54.037723541259766,7033,,,
42.36983871459961,7034,,,
46.297767639160156,7035,,,
63.70659255981445,7036,,,
87.31494903564453,7037,,,
136.24700927734375,7038,,,
69.0202865600586,7039,,,
46.59086227416992,7040,,,
49.881202697753906,7041,,,
68.2584457397461,7042,,,
42.31479263305664,7043,,,
56.69188690185547,7044,,,
67.97640228271484,7045,,,
47.66458511352539,7046,,,
47.353511810302734,7047,,,
52.77789306640625,7048,,,
58.43735885620117,7049,,,
34.12023162841797,7050,,,
79.97351837158203,7051,,,
55.94047164916992,7052,,,
82.3564453125,7053,,,
56.82480239868164,7054,,,
114.96288299560547,7055,,,
77.99376678466797,7056,,,
67.71776580810547,7057,,,
71.52953338623047,7058,,,
144.06906127929688,7059,,,
82.24516296386719,7060,,,
59.751163482666016,7061,,,
48.97930908203125,7062,,,
42.23028564453125,7063,,,
58.299903869628906,7064,,,
55.730838775634766,7065,,,
72.85380554199219,7066,,,
32.05500030517578,7067,,,
39.89443588256836,7068,,,
60.74654006958008,7069,,,
50.551700592041016,7070,,,
53.31390380859375,7071,,,
72.9748764038086,7072,,,
104.12532043457031,7073,,,
45.91584396362305,7074,,,
97.34978485107422,7075,,,
32.554080963134766,7076,,,
73.535400390625,7077,,,
74.04908752441406,7078,,,
50.11365509033203,7079,,,
88.1866455078125,7080,,,
73.91021728515625,7081,,,
55.713722229003906,7082,,,
63.639801025390625,7083,,,
40.650634765625,7084,,,
73.4686508178711,7085,,,
29.391464233398438,7086,,,
138.30641174316406,7087,,,
39.617958068847656,7088,,,
49.75916290283203,7089,,,
44.90083312988281,7090,,,
42.171329498291016,7091,,,
51.68877410888672,7092,,,
80.15979766845703,7093,,,
34.41802978515625,7094,,,
30.878215789794922,7095,,,
40.09769821166992,7096,,,
28.438323974609375,7097,,,
45.61334228515625,7098,,,
39.98005294799805,7099,,,
59.455509185791016,7100,,,
43.706748962402344,7101,,,
30.899694442749023,7102,,,
53.40135192871094,7103,,,
51.851165771484375,7104,,,
86.7891616821289,7105,,,
37.98551559448242,7106,,,
31.63901138305664,7107,,,
270.8125,7108,,,
69.13484954833984,7109,,,
70.1958999633789,7110,,,
131.0436248779297,7111,,,
50.71380615234375,7112,,,
51.104644775390625,7113,,,
97.4212417602539,7114,,,
84.80951690673828,7115,,,
41.061859130859375,7116,,,
43.99786376953125,7117,,,
79.123291015625,7118,,,
44.18537139892578,7119,,,
49.434051513671875,7120,,,
31.051509857177734,7121,,,
61.39637756347656,7122,,,
89.97627258300781,7123,,,
42.91325378417969,7124,,,
49.846435546875,7125,,,
48.591495513916016,7126,,,
33.2440185546875,7127,,,
32.22069549560547,7128,,,
47.012184143066406,7129,,,
99.90045166015625,7130,,,
56.065711975097656,7131,,,
51.48558044433594,7132,,,
49.69959259033203,7133,,,
38.5477180480957,7134,,,
50.81763458251953,7135,,,
66.29875183105469,7136,,,
87.68859100341797,7137,,,
37.78623962402344,7138,,,
36.451820373535156,7139,,,
38.98744583129883,7140,,,
55.028564453125,7141,,,
77.16374206542969,7142,,,
134.72463989257812,7143,,,
49.0589485168457,7144,,,
62.082481384277344,7145,,,
83.19605255126953,7146,,,
45.351226806640625,7147,,,
87.74116516113281,7148,,,
47.445186614990234,7149,,,
47.04629135131836,7150,,,
32.45045471191406,7151,,,
84.1923599243164,7152,,,
107.2401351928711,7153,,,
58.100650787353516,7154,,,
84.76276397705078,7155,,,
43.94655227661133,7156,,,
104.17051696777344,7157,,,
62.3687858581543,7158,,,
65.06022644042969,7159,,,
75.11845397949219,7160,,,
84.88127899169922,7161,,,
59.51039123535156,7162,,,
49.32368469238281,7163,,,
57.099403381347656,7164,,,
266.9975280761719,7165,,,
49.47544479370117,7166,,,
313.72723388671875,7167,,,
48.815399169921875,7168,,,
57.606040954589844,7169,,,
61.759521484375,7170,,,
46.157676696777344,7171,,,
131.15426635742188,7172,,,
478.48455810546875,7173,,,
58.79928970336914,7174,,,
41.93675231933594,7175,,,
49.403411865234375,7176,,,
31.251842498779297,7177,,,
62.17204666137695,7178,,,
44.70769500732422,7179,,,
46.582759857177734,7180,,,
47.74074172973633,7181,,,
27.28810691833496,7182,,,
155.31150817871094,7183,,,
87.068359375,7184,,,
97.20684814453125,7185,,,
46.99428176879883,7186,,,
43.26244354248047,7187,,,
31.22269630432129,7188,,,
130.14044189453125,7189,,,
53.50008773803711,7190,,,
46.161556243896484,7191,,,
54.440574645996094,7192,,,
39.94700622558594,7193,,,
158.03155517578125,7194,,,
48.0557861328125,7195,,,
67.29578399658203,7196,,,
46.856468200683594,7197,,,
49.89154815673828,7198,,,
54.982025146484375,7199,,,
101.22299194335938,7200,,,
64.89585876464844,7201,,,
65.83993530273438,7202,,,
142.66482543945312,7203,,,
54.19622039794922,7204,,,
64.0870590209961,7205,,,
29.346277236938477,7206,,,
52.41682434082031,7207,,,
40.31724548339844,7208,,,
58.00288391113281,7209,,,
48.085811614990234,7210,,,
49.35022735595703,7211,,,
74.75655364990234,7212,,,
52.225181579589844,7213,,,
145.09263610839844,7214,,,
93.8320541381836,7215,,,
52.178855895996094,7216,,,
52.36875915527344,7217,,,
101.89710998535156,7218,,,
94.79764556884766,7219,,,
42.58707046508789,7220,,,
30.75160026550293,7221,,,
46.71855545043945,7222,,,
104.88436889648438,7223,,,
44.84041976928711,7224,,,
56.349552154541016,7225,,,
64.15034484863281,7226,,,
90.15084838867188,7227,,,
81.75841522216797,7228,,,
46.220184326171875,7229,,,
37.468814849853516,7230,,,
53.819976806640625,7231,,,
60.64905548095703,7232,,,
89.88103485107422,7233,,,
46.09029769897461,7234,,,
54.610294342041016,7235,,,
109.15782165527344,7236,,,
43.408653259277344,7237,,,
52.648136138916016,7238,,,
105.81220245361328,7239,,,
278.2928466796875,7240,,,
68.14642333984375,7241,,,
33.0728645324707,7242,,,
42.28831100463867,7243,,,
85.47865295410156,7244,,,
70.3660888671875,7245,,,
49.30153274536133,7246,,,
40.220726013183594,7247,,,
55.48952865600586,7248,,,
64.86222839355469,7249,,,
103.68954467773438,7250,,,
183.1530303955078,7251,,,
27.783246994018555,7252,,,
63.029022216796875,7253,,,
193.99185180664062,7254,,,
63.6874885559082,7255,,,
60.92390823364258,7256,,,
74.00802612304688,7257,,,
71.23104858398438,7258,,,
32.44041061401367,7259,,,
54.809417724609375,7260,,,
67.74624633789062,7261,,,
150.3381805419922,7262,,,
39.85727310180664,7263,,,
45.24812316894531,7264,,,
66.10639190673828,7265,,,
54.580177307128906,7266,,,
66.16249084472656,7267,,,
83.17529296875,7268,,,
55.09962463378906,7269,,,
71.15628051757812,7270,,,
83.52059936523438,7271,,,
88.66905212402344,7272,,,
48.76143264770508,7273,,,
376.7211608886719,7274,,,
47.51333999633789,7275,,,
66.93258666992188,7276,,,
61.49858856201172,7277,,,
64.56897735595703,7278,,,
47.06351852416992,7279,,,
