test_rmse_step,step,test_rmse_epoch,test_r_squared,epoch
60.05424880981445,8654,,,
66.37472534179688,8655,,,
60.18128204345703,8656,,,
54.71274948120117,8657,,,
152.73944091796875,8658,,,
30.968929290771484,8659,,,
52.13349533081055,8660,,,
30.101198196411133,8661,,,
35.928890228271484,8662,,,
35.82444763183594,8663,,,
62.78172302246094,8664,,,
42.025386810302734,8665,,,
86.27857971191406,8666,,,
76.72917938232422,8667,,,
48.23850631713867,8668,,,
72.51890563964844,8669,,,
42.16337203979492,8670,,,
44.99544143676758,8671,,,
132.8065948486328,8672,,,
44.86397171020508,8673,,,
58.090431213378906,8674,,,
62.49810791015625,8675,,,
27.911170959472656,8676,,,
44.353553771972656,8677,,,
89.00189208984375,8678,,,
36.03718566894531,8679,,,
40.25643539428711,8680,,,
55.760433197021484,8681,,,
59.61516571044922,8682,,,
47.37688064575195,8683,,,
48.04685592651367,8684,,,
191.15684509277344,8685,,,
48.450225830078125,8686,,,
52.81818771362305,8687,,,
56.34248352050781,8688,,,
70.57804870605469,8689,,,
53.66032791137695,8690,,,
74.20503234863281,8691,,,
66.8262939453125,8692,,,
45.38414001464844,8693,,,
87.49608612060547,8694,,,
50.69807815551758,8695,,,
149.18991088867188,8696,,,
43.66100311279297,8697,,,
89.13274383544922,8698,,,
51.69287872314453,8699,,,
50.990272521972656,8700,,,
47.202999114990234,8701,,,
55.68421936035156,8702,,,
84.47122955322266,8703,,,
47.41590881347656,8704,,,
42.25130081176758,8705,,,
81.70527648925781,8706,,,
43.316219329833984,8707,,,
43.04905319213867,8708,,,
39.765350341796875,8709,,,
55.88457489013672,8710,,,
216.32589721679688,8711,,,
86.90880584716797,8712,,,
51.03559494018555,8713,,,
42.54970169067383,8714,,,
58.34780502319336,8715,,,
44.5904655456543,8716,,,
77.3254623413086,8717,,,
93.51302337646484,8718,,,
45.98283004760742,8719,,,
126.44087982177734,8720,,,
38.81471252441406,8721,,,
58.49281692504883,8722,,,
30.679420471191406,8723,,,
41.110294342041016,8724,,,
51.23699951171875,8725,,,
75.04351043701172,8726,,,
50.347042083740234,8727,,,
84.16699981689453,8728,,,
165.4906463623047,8729,,,
64.58016967773438,8730,,,
64.20059967041016,8731,,,
45.40660858154297,8732,,,
38.31426239013672,8733,,,
57.86423110961914,8734,,,
122.34835052490234,8735,,,
131.40948486328125,8736,,,
45.51658630371094,8737,,,
109.12793731689453,8738,,,
56.50251007080078,8739,,,
79.29534149169922,8740,,,
79.01265716552734,8741,,,
75.39793395996094,8742,,,
42.50072479248047,8743,,,
45.556644439697266,8744,,,
43.37538146972656,8745,,,
46.52022933959961,8746,,,
81.14683532714844,8747,,,
64.64852142333984,8748,,,
43.17100143432617,8749,,,
56.54656219482422,8750,,,
40.333377838134766,8751,,,
39.80909729003906,8752,,,
51.25600051879883,8753,,,
43.899803161621094,8754,,,
91.23592376708984,8755,,,
27.761852264404297,8756,,,
74.81572723388672,8757,,,
68.90119171142578,8758,,,
76.67008209228516,8759,,,
47.625518798828125,8760,,,
68.01451110839844,8761,,,
146.9405975341797,8762,,,
31.165870666503906,8763,,,
60.19923400878906,8764,,,
34.5557861328125,8765,,,
63.426273345947266,8766,,,
68.62726593017578,8767,,,
54.01476287841797,8768,,,
40.570255279541016,8769,,,
53.85881042480469,8770,,,
51.04993438720703,8771,,,
73.67352294921875,8772,,,
33.54631042480469,8773,,,
39.929115295410156,8774,,,
42.56787109375,8775,,,
50.28485107421875,8776,,,
99.21036529541016,8777,,,
59.37916564941406,8778,,,
45.84136199951172,8779,,,
63.9172248840332,8780,,,
57.67616271972656,8781,,,
49.59400177001953,8782,,,
47.131263732910156,8783,,,
57.16921615600586,8784,,,
46.872276306152344,8785,,,
90.7871322631836,8786,,,
47.77667999267578,8787,,,
44.45661926269531,8788,,,
192.919921875,8789,,,
39.96677017211914,8790,,,
66.73684692382812,8791,,,
62.90456771850586,8792,,,
52.70867156982422,8793,,,
32.0142936706543,8794,,,
33.53994369506836,8795,,,
52.77473449707031,8796,,,
67.4889907836914,8797,,,
133.5760040283203,8798,,,
46.53767013549805,8799,,,
49.01881790161133,8800,,,
94.6962661743164,8801,,,
56.7272834777832,8802,,,
46.08442306518555,8803,,,
97.69409942626953,8804,,,
62.333404541015625,8805,,,
54.77290344238281,8806,,,
56.80746841430664,8807,,,
126.46062469482422,8808,,,
43.41682052612305,8809,,,
62.64329147338867,8810,,,
51.881507873535156,8811,,,
61.132816314697266,8812,,,
67.65596008300781,8813,,,
58.923492431640625,8814,,,
63.7773323059082,8815,,,
131.9349822998047,8816,,,
46.9995231628418,8817,,,
33.53803253173828,8818,,,
203.39710998535156,8819,,,
41.53018569946289,8820,,,
47.063438415527344,8821,,,
46.66301727294922,8822,,,
48.38142776489258,8823,,,
62.45206069946289,8824,,,
59.20519256591797,8825,,,
41.28041458129883,8826,,,
37.780357360839844,8827,,,
53.755821228027344,8828,,,
36.56502914428711,8829,,,
78.1119613647461,8830,,,
42.742374420166016,8831,,,
46.31450653076172,8832,,,
54.176353454589844,8833,,,
53.00741958618164,8834,,,
51.3056640625,8835,,,
41.37974166870117,8836,,,
130.32235717773438,8837,,,
51.109004974365234,8838,,,
48.43291473388672,8839,,,
22.900367736816406,8840,,,
40.29494857788086,8841,,,
372.8049011230469,8842,,,
34.482975006103516,8843,,,
110.96155548095703,8844,,,
229.6430206298828,8845,,,
51.89823532104492,8846,,,
70.53279876708984,8847,,,
30.28952407836914,8848,,,
30.78774642944336,8849,,,
117.24630737304688,8850,,,
59.612972259521484,8851,,,
42.2458381652832,8852,,,
57.89347839355469,8853,,,
76.69581604003906,8854,,,
57.10554122924805,8855,,,
45.90066909790039,8856,,,
66.81507873535156,8857,,,
32.65530776977539,8858,,,
41.550926208496094,8859,,,
53.49324035644531,8860,,,
46.52322006225586,8861,,,
43.62923049926758,8862,,,
46.59981918334961,8863,,,
43.71177291870117,8864,,,
247.22003173828125,8865,,,
80.04601287841797,8866,,,
38.41351318359375,8867,,,
54.13467788696289,8868,,,
58.99370574951172,8869,,,
45.179359436035156,8870,,,
81.11471557617188,8871,,,
44.26044845581055,8872,,,
44.4862174987793,8873,,,
61.01936340332031,8874,,,
80.33922576904297,8875,,,
54.76151657104492,8876,,,
32.72279739379883,8877,,,
42.307884216308594,8878,,,
44.722652435302734,8879,,,
155.5234375,8880,,,
43.413002014160156,8881,,,
96.91486358642578,8882,,,
49.845977783203125,8883,,,
72.04400634765625,8884,,,
31.131553649902344,8885,,,
55.697776794433594,8886,,,
42.453407287597656,8887,,,
38.81084060668945,8888,,,
129.3574981689453,8889,,,
148.29360961914062,8890,,,
65.80084228515625,8891,,,
35.15522766113281,8892,,,
54.78440475463867,8893,,,
104.57011413574219,8894,,,
84.01895141601562,8895,,,
60.512454986572266,8896,,,
51.57798385620117,8897,,,
208.3723907470703,8898,,,
29.558368682861328,8899,,,
56.727272033691406,8900,,,
37.77958297729492,8901,,,
60.084381103515625,8902,,,
30.31178092956543,8903,,,
56.38747024536133,8904,,,
35.672489166259766,8905,,,
311.3531188964844,8906,,,
55.1331787109375,8907,,,
40.569427490234375,8908,,,
94.64155578613281,8909,,,
199.67904663085938,8910,,,
56.841468811035156,8911,,,
26.2042236328125,8912,,,
65.27202606201172,8913,,,
50.02222442626953,8914,,,
30.922231674194336,8915,,,
35.05198287963867,8916,,,
64.67146301269531,8917,,,
73.96434020996094,8918,,,
64.16313934326172,8919,,,
135.29421997070312,8920,,,
47.92266082763672,8921,,,
50.76788330078125,8922,,,
60.50745391845703,8923,,,
79.25647735595703,8924,,,
67.2519302368164,8925,,,
44.54640197753906,8926,,,
77.46308135986328,8927,,,
72.76902770996094,8928,,,
47.68321228027344,8929,,,
98.28101348876953,8930,,,
31.03020477294922,8931,,,
53.87525939941406,8932,,,
78.33289337158203,8933,,,
65.23513793945312,8934,,,
49.700687408447266,8935,,,
37.94743728637695,8936,,,
52.809913635253906,8937,,,
64.75265502929688,8938,,,
68.07807159423828,8939,,,
79.36036682128906,8940,,,
489.46990966796875,8941,,,
68.35133361816406,8942,,,
36.951393127441406,8943,,,
58.07451629638672,8944,,,
34.477943420410156,8945,,,
71.49342346191406,8946,,,
34.95082092285156,8947,,,
85.71956634521484,8948,,,
54.22746276855469,8949,,,
68.84556579589844,8950,,,
61.22285842895508,8951,,,
35.603206634521484,8952,,,
29.663238525390625,8953,,,
81.238525390625,8954,,,
51.01642990112305,8955,,,
72.58641815185547,8956,,,
38.49791717529297,8957,,,
448.7391052246094,8958,,,
66.9625015258789,8959,,,
213.94476318359375,8960,,,
34.932472229003906,8961,,,
46.950401306152344,8962,,,
48.59206771850586,8963,,,
119.50834655761719,8964,,,
49.63986587524414,8965,,,
55.1750602722168,8966,,,
78.29866027832031,8967,,,
65.7127456665039,8968,,,
60.2784423828125,8969,,,
49.46732711791992,8970,,,
81.95271301269531,8971,,,
41.25898742675781,8972,,,
90.80245208740234,8973,,,
50.73506164550781,8974,,,
40.7636604309082,8975,,,
91.25276947021484,8976,,,
41.649051666259766,8977,,,
46.69691848754883,8978,,,
51.597957611083984,8979,,,
456.1537170410156,8980,,,
26.330495834350586,8981,,,
50.27678680419922,8982,,,
71.76780700683594,8983,,,
73.95528411865234,8984,,,
55.906795501708984,8985,,,
45.683109283447266,8986,,,
49.13497543334961,8987,,,
70.37006378173828,8988,,,
49.53662109375,8989,,,
50.823856353759766,8990,,,
47.90434265136719,8991,,,
63.20738983154297,8992,,,
31.925296783447266,8993,,,
61.82863998413086,8994,,,
49.58563995361328,8995,,,
34.93083190917969,8996,,,
73.1596450805664,8997,,,
30.68488121032715,8998,,,
128.0361785888672,8999,,,
45.94197082519531,9000,,,
41.25604248046875,9001,,,
56.21420669555664,9002,,,
98.33075714111328,9003,,,
64.64718627929688,9004,,,
34.975799560546875,9005,,,
72.91929626464844,9006,,,
63.443450927734375,9007,,,
46.554351806640625,9008,,,
61.50331115722656,9009,,,
194.61355590820312,9010,,,
75.2624282836914,9011,,,
72.66397094726562,9012,,,
25.536909103393555,9013,,,
29.1851863861084,9014,,,
54.960609436035156,9015,,,
24.360942840576172,9016,,,
32.55659484863281,9017,,,
43.16118621826172,9018,,,
63.47612762451172,9019,,,
311.14166259765625,9020,,,
38.2600212097168,9021,,,
86.02375793457031,9022,,,
36.88249969482422,9023,,,
62.27274703979492,9024,,,
37.784812927246094,9025,,,
40.590274810791016,9026,,,
57.82289505004883,9027,,,
52.10856628417969,9028,,,
34.146453857421875,9029,,,
37.430389404296875,9030,,,
49.5711555480957,9031,,,
78.85649108886719,9032,,,
25.667400360107422,9033,,,
61.49944305419922,9034,,,
76.5013427734375,9035,,,
150.93545532226562,9036,,,
373.04449462890625,9037,,,
56.14030838012695,9038,,,
28.577394485473633,9039,,,
68.45164489746094,9040,,,
104.67247009277344,9041,,,
68.46185302734375,9042,,,
53.29098129272461,9043,,,
73.96098327636719,9044,,,
63.603477478027344,9045,,,
56.4751091003418,9046,,,
31.8153076171875,9047,,,
57.967529296875,9048,,,
58.22835159301758,9049,,,
68.0697250366211,9050,,,
136.40005493164062,9051,,,
33.62602996826172,9052,,,
38.74138641357422,9053,,,
61.21497344970703,9054,,,
58.175167083740234,9055,,,
64.7777099609375,9056,,,
62.729774475097656,9057,,,
54.472660064697266,9058,,,
40.33034133911133,9059,,,
48.892940521240234,9060,,,
44.77345275878906,9061,,,
42.910213470458984,9062,,,
43.20065689086914,9063,,,
26.465063095092773,9064,,,
121.73503112792969,9065,,,
48.80537033081055,9066,,,
61.55742645263672,9067,,,
58.92109298706055,9068,,,
39.34003829956055,9069,,,
52.66829299926758,9070,,,
53.114898681640625,9071,,,
42.48347854614258,9072,,,
212.48622131347656,9073,,,
75.87150573730469,9074,,,
61.82808303833008,9075,,,
79.47936248779297,9076,,,
53.5811653137207,9077,,,
58.99374008178711,9078,,,
62.96589279174805,9079,,,
42.707054138183594,9080,,,
69.72026062011719,9081,,,
37.86553192138672,9082,,,
68.12276458740234,9083,,,
44.25263595581055,9084,,,
55.49516296386719,9085,,,
49.39394760131836,9086,,,
87.39354705810547,9087,,,
65.90821838378906,9088,,,
51.75669860839844,9089,,,
36.52083969116211,9090,,,
37.109703063964844,9091,,,
57.62338638305664,9092,,,
63.107547760009766,9093,,,
150.924072265625,9094,,,
55.29247283935547,9095,,,
167.63198852539062,9096,,,
53.95215606689453,9097,,,
57.28275680541992,9098,,,
68.20172882080078,9099,,,
100.86951446533203,9100,,,
40.441890716552734,9101,,,
38.8314323425293,9102,,,
108.52489471435547,9103,,,
40.54420471191406,9104,,,
49.83053970336914,9105,,,
82.74372100830078,9106,,,
98.95195007324219,9107,,,
44.11036682128906,9108,,,
57.46126937866211,9109,,,
158.8106689453125,9110,,,
44.29550552368164,9111,,,
35.38333511352539,9112,,,
167.957275390625,9113,,,
20.21982765197754,9114,,,
37.246097564697266,9115,,,
28.5012149810791,9116,,,
92.4192886352539,9117,,,
32.30990982055664,9118,,,
60.981143951416016,9119,,,
342.1534118652344,9120,,,
132.81068420410156,9121,,,
36.77566909790039,9122,,,
76.71622467041016,9123,,,
43.4598388671875,9124,,,
49.03321075439453,9125,,,
69.55238342285156,9126,,,
30.678255081176758,9127,,,
110.57282257080078,9128,,,
34.51837158203125,9129,,,
162.914794921875,9130,,,
63.33892059326172,9131,,,
48.64176559448242,9132,,,
46.44596481323242,9133,,,
80.1060791015625,9134,,,
52.47239685058594,9135,,,
43.55208206176758,9136,,,
59.29166793823242,9137,,,
57.75375747680664,9138,,,
89.25389862060547,9139,,,
37.96376419067383,9140,,,
100.67444610595703,9141,,,
49.10092544555664,9142,,,
122.01327514648438,9143,,,
81.89302062988281,9144,,,
55.679931640625,9145,,,
34.98480987548828,9146,,,
26.161624908447266,9147,,,
123.69583892822266,9148,,,
51.61933898925781,9149,,,
82.31587982177734,9150,,,
374.2037658691406,9151,,,
47.34493637084961,9152,,,
29.039257049560547,9153,,,
45.563636779785156,9154,,,
25.770536422729492,9155,,,
68.1547622680664,9156,,,
193.30177307128906,9157,,,
109.20558166503906,9158,,,
52.59306335449219,9159,,,
41.61100387573242,9160,,,
40.15127944946289,9161,,,
33.23303985595703,9162,,,
53.49380874633789,9163,,,
56.34480667114258,9164,,,
63.814361572265625,9165,,,
97.73834991455078,9166,,,
45.19149398803711,9167,,,
42.236610412597656,9168,,,
45.36044692993164,9169,,,
50.78855895996094,9170,,,
66.19197845458984,9171,,,
65.54088592529297,9172,,,
46.16996765136719,9173,,,
51.53630447387695,9174,,,
46.727272033691406,9175,,,
106.59344482421875,9176,,,
57.3529167175293,9177,,,
53.081634521484375,9178,,,
41.886539459228516,9179,,,
45.37645721435547,9180,,,
62.82661819458008,9181,,,
51.36103057861328,9182,,,
31.741552352905273,9183,,,
47.16053009033203,9184,,,
37.956111907958984,9185,,,
66.96454620361328,9186,,,
75.9231948852539,9187,,,
152.70399475097656,9188,,,
190.58233642578125,9189,,,
58.35162353515625,9190,,,
114.47454071044922,9191,,,
66.89540100097656,9192,,,
92.7077865600586,9193,,,
69.35391998291016,9194,,,
42.79428482055664,9195,,,
60.80879211425781,9196,,,
49.97771453857422,9197,,,
55.44965362548828,9198,,,
81.65794372558594,9199,,,
84.6451187133789,9200,,,
54.12690734863281,9201,,,
36.95607376098633,9202,,,
40.95539474487305,9203,,,
53.92147445678711,9204,,,
41.7738151550293,9205,,,
45.019962310791016,9206,,,
34.66364669799805,9207,,,
74.516357421875,9208,,,
56.744468688964844,9209,,,
163.6927032470703,9210,,,
162.49261474609375,9211,,,
44.850494384765625,9212,,,
47.533172607421875,9213,,,
72.92407989501953,9214,,,
27.75412940979004,9215,,,
93.95475769042969,9216,,,
54.45864486694336,9217,,,
51.398231506347656,9218,,,
58.924530029296875,9219,,,
59.96548843383789,9220,,,
29.384811401367188,9221,,,
34.38264846801758,9222,,,
48.77291488647461,9223,,,
31.138208389282227,9224,,,
110.48653411865234,9225,,,
97.85887145996094,9226,,,
37.7195930480957,9227,,,
43.901153564453125,9228,,,
29.491291046142578,9229,,,
103.1443099975586,9230,,,
75.74266052246094,9231,,,
62.50484085083008,9232,,,
47.57831573486328,9233,,,
42.81882095336914,9234,,,
50.79756546020508,9235,,,
117.6805648803711,9236,,,
46.74421691894531,9237,,,
48.215782165527344,9238,,,
41.22612380981445,9239,,,
151.31668090820312,9240,,,
29.425479888916016,9241,,,
46.30613708496094,9242,,,
63.829715728759766,9243,,,
86.002685546875,9244,,,
39.5101318359375,9245,,,
67.96520233154297,9246,,,
43.424442291259766,9247,,,
75.99365234375,9248,,,
39.999839782714844,9249,,,
141.8602752685547,9250,,,
40.74312973022461,9251,,,
66.94276428222656,9252,,,
70.30557250976562,9253,,,
56.99065399169922,9254,,,
46.29152297973633,9255,,,
44.1747932434082,9256,,,
36.768653869628906,9257,,,
69.0327377319336,9258,,,
46.26958084106445,9259,,,
37.61647033691406,9260,,,
55.71651077270508,9261,,,
67.0279312133789,9262,,,
59.76519012451172,9263,,,
38.506595611572266,9264,,,
84.3271255493164,9265,,,
55.883819580078125,9266,,,
135.07579040527344,9267,,,
53.25922775268555,9268,,,
53.262577056884766,9269,,,
41.77264404296875,9270,,,
68.2765121459961,9271,,,
44.62976837158203,9272,,,
54.03716278076172,9273,,,
41.33485412597656,9274,,,
40.166221618652344,9275,,,
50.58087921142578,9276,,,
55.578636169433594,9277,,,
49.4346923828125,9278,,,
60.018978118896484,9279,,,
32.5947265625,9280,,,
40.3893928527832,9281,,,
50.114715576171875,9282,,,
42.05839157104492,9283,,,
95.23685455322266,9284,,,
40.829803466796875,9285,,,
55.386253356933594,9286,,,
50.93397521972656,9287,,,
26.885400772094727,9288,,,
40.561710357666016,9289,,,
47.27632141113281,9290,,,
226.0090789794922,9291,,,
36.32477951049805,9292,,,
36.71464157104492,9293,,,
40.09458541870117,9294,,,
43.33489227294922,9295,,,
46.15715789794922,9296,,,
94.47819519042969,9297,,,
58.72919464111328,9298,,,
370.03204345703125,9299,,,
93.84085845947266,9300,,,
57.951316833496094,9301,,,
53.70966339111328,9302,,,
82.74295806884766,9303,,,
114.42418670654297,9304,,,
79.48345947265625,9305,,,
65.1768798828125,9306,,,
42.36587142944336,9307,,,
85.73855590820312,9308,,,
35.94485092163086,9309,,,
50.81953048706055,9310,,,
106.65056610107422,9311,,,
42.290157318115234,9312,,,
454.4908142089844,9313,,,
25.4739933013916,9314,,,
56.83869171142578,9315,,,
40.987640380859375,9316,,,
49.697532653808594,9317,,,
101.0335922241211,9318,,,
81.22509765625,9319,,,
44.46650695800781,9320,,,
45.95766830444336,9321,,,
76.4955062866211,9322,,,
35.0933723449707,9323,,,
53.598915100097656,9324,,,
114.99616241455078,9325,,,
45.37300491333008,9326,,,
77.7370834350586,9327,,,
57.33873748779297,9328,,,
48.456947326660156,9329,,,
70.06572723388672,9330,,,
47.051185607910156,9331,,,
142.73500061035156,9332,,,
49.7420768737793,9333,,,
40.12254333496094,9334,,,
75.81654357910156,9335,,,
66.48823547363281,9336,,,
152.72793579101562,9337,,,
54.49008560180664,9338,,,
47.1984977722168,9339,,,
74.39529418945312,9340,,,
34.015716552734375,9341,,,
56.30087661743164,9342,,,
58.08937072753906,9343,,,
46.75619888305664,9344,,,
53.35388946533203,9345,,,
46.318721771240234,9346,,,
67.782958984375,9347,,,
42.066680908203125,9348,,,
61.683929443359375,9349,,,
24.198843002319336,9350,,,
47.0052375793457,9351,,,
55.5977668762207,9352,,,
44.87517547607422,9353,,,
62.30779266357422,9354,,,
73.80010223388672,9355,,,
226.72332763671875,9356,,,
69.56053161621094,9357,,,
51.396873474121094,9358,,,
43.214080810546875,9359,,,
50.41977310180664,9360,,,
29.123571395874023,9361,,,
54.29447555541992,9362,,,
69.73286437988281,9363,,,
68.7051010131836,9364,,,
76.40975952148438,9365,,,
77.9216537475586,9366,,,
109.53816223144531,9367,,,
42.740867614746094,9368,,,
86.7533950805664,9369,,,
44.64154815673828,9370,,,
45.26263427734375,9371,,,
47.44774627685547,9372,,,
75.88927459716797,9373,,,
34.31398010253906,9374,,,
66.49372863769531,9375,,,
45.97832107543945,9376,,,
127.84064483642578,9377,,,
84.44953918457031,9378,,,
32.6911506652832,9379,,,
41.833740234375,9380,,,
92.52179718017578,9381,,,
65.58259582519531,9382,,,
372.7059020996094,9383,,,
19.995737075805664,9384,,,
69.90400695800781,9385,,,
44.919677734375,9386,,,
29.93607521057129,9387,,,
48.53047180175781,9388,,,
45.269004821777344,9389,,,
64.20610046386719,9390,,,
31.284408569335938,9391,,,
75.3377685546875,9392,,,
46.93392562866211,9393,,,
63.226741790771484,9394,,,
49.8858757019043,9395,,,
50.587100982666016,9396,,,
51.81635284423828,9397,,,
86.36613464355469,9398,,,
64.59112548828125,9399,,,
39.84914016723633,9400,,,
34.3962516784668,9401,,,
84.73281860351562,9402,,,
64.05590057373047,9403,,,
104.5296630859375,9404,,,
40.062156677246094,9405,,,
42.22111511230469,9406,,,
32.79612731933594,9407,,,
75.46975708007812,9408,,,
44.782344818115234,9409,,,
56.481468200683594,9410,,,
41.62726974487305,9411,,,
52.576194763183594,9412,,,
47.73195266723633,9413,,,
49.90131759643555,9414,,,
76.29466247558594,9415,,,
62.5471076965332,9416,,,
60.487911224365234,9417,,,
63.902732849121094,9418,,,
122.71561431884766,9419,,,
51.170536041259766,9420,,,
61.942100524902344,9421,,,
54.48399353027344,9422,,,
74.73629760742188,9423,,,
68.80057525634766,9424,,,
56.823814392089844,9425,,,
59.93666458129883,9426,,,
33.397953033447266,9427,,,
54.075721740722656,9428,,,
53.40971374511719,9429,,,
47.89356994628906,9430,,,
51.34385299682617,9431,,,
77.39781188964844,9432,,,
69.86553192138672,9433,,,
31.699785232543945,9434,,,
48.581817626953125,9435,,,
70.04789733886719,9436,,,
44.546958923339844,9437,,,
30.29749298095703,9438,,,
89.13178253173828,9439,,,
41.65711212158203,9440,,,
153.38267517089844,9441,,,
62.148094177246094,9442,,,
31.74835777282715,9443,,,
69.05136108398438,9444,,,
67.84321594238281,9445,,,
40.001075744628906,9446,,,
61.47636032104492,9447,,,
47.41665267944336,9448,,,
58.349979400634766,9449,,,
46.16189956665039,9450,,,
72.3514633178711,9451,,,
52.3151741027832,9452,,,
90.34114074707031,9453,,,
49.84627914428711,9454,,,
52.70040512084961,9455,,,
178.2789306640625,9456,,,
34.982139587402344,9457,,,
32.14555358886719,9458,,,
67.62165069580078,9459,,,
56.398887634277344,9460,,,
31.751150131225586,9461,,,
28.231481552124023,9462,,,
41.65133285522461,9463,,,
27.000205993652344,9464,,,
43.907745361328125,9465,,,
166.29037475585938,9466,,,
49.19773483276367,9467,,,
65.93986511230469,9468,,,
59.47539520263672,9469,,,
53.978797912597656,9470,,,
38.657684326171875,9471,,,
82.92218780517578,9472,,,
38.95871353149414,9473,,,
64.11831665039062,9474,,,
49.545021057128906,9475,,,
50.910850524902344,9476,,,
62.94688034057617,9477,,,
42.155609130859375,9478,,,
89.58335876464844,9479,,,
82.41813659667969,9480,,,
46.01050567626953,9481,,,
41.0126838684082,9482,,,
58.01042556762695,9483,,,
32.73609924316406,9484,,,
113.36617279052734,9485,,,
58.586299896240234,9486,,,
48.92782974243164,9487,,,
37.94652557373047,9488,,,
44.464778900146484,9489,,,
55.77421951293945,9490,,,
56.282718658447266,9491,,,
53.25357437133789,9492,,,
47.277244567871094,9493,,,
36.84364700317383,9494,,,
62.686031341552734,9495,,,
29.145854949951172,9496,,,
52.10976028442383,9497,,,
98.46736145019531,9498,,,
27.12178611755371,9499,,,
41.85020446777344,9500,,,
62.70737075805664,9501,,,
351.6191101074219,9502,,,
49.16402053833008,9503,,,
39.60281753540039,9504,,,
127.80995178222656,9505,,,
43.85158920288086,9506,,,
199.23487854003906,9507,,,
101.10874938964844,9508,,,
45.49614334106445,9509,,,
102.99964141845703,9510,,,
48.0812873840332,9511,,,
65.13067626953125,9512,,,
48.959075927734375,9513,,,
34.3052864074707,9514,,,
64.82897186279297,9515,,,
36.487667083740234,9516,,,
34.2383918762207,9517,,,
60.3791389465332,9518,,,
39.14634704589844,9519,,,
47.79800796508789,9520,,,
58.233890533447266,9521,,,
42.68739318847656,9522,,,
45.44007873535156,9523,,,
47.565731048583984,9524,,,
98.70865631103516,9525,,,
56.62307357788086,9526,,,
58.47114562988281,9527,,,
42.98177719116211,9528,,,
104.95118713378906,9529,,,
51.57143020629883,9530,,,
56.45066833496094,9531,,,
47.979705810546875,9532,,,
131.28903198242188,9533,,,
63.37826156616211,9534,,,
328.0843811035156,9535,,,
73.0704345703125,9536,,,
110.35989379882812,9537,,,
54.99295425415039,9538,,,
35.77632141113281,9539,,,
72.07474517822266,9540,,,
29.110994338989258,9541,,,
58.793853759765625,9542,,,
139.34027099609375,9543,,,
35.269962310791016,9544,,,
45.014427185058594,9545,,,
152.87791442871094,9546,,,
123.11388397216797,9547,,,
75.36856079101562,9548,,,
73.8110122680664,9549,,,
46.15846252441406,9550,,,
38.739601135253906,9551,,,
54.726036071777344,9552,,,
43.72883224487305,9553,,,
44.591766357421875,9554,,,
76.29767608642578,9555,,,
25.205970764160156,9556,,,
152.0934600830078,9557,,,
62.43382263183594,9558,,,
81.64580535888672,9559,,,
134.79200744628906,9560,,,
82.71730041503906,9561,,,
87.43807983398438,9562,,,
50.34699630737305,9563,,,
41.8397331237793,9564,,,
91.89127349853516,9565,,,
105.96479797363281,9566,,,
90.44344329833984,9567,,,
38.61017608642578,9568,,,
63.59200668334961,9569,,,
42.84824752807617,9570,,,
35.04582214355469,9571,,,
57.07363510131836,9572,,,
57.98799514770508,9573,,,
275.5365905761719,9574,,,
69.2242202758789,9575,,,
59.39311599731445,9576,,,
67.46136474609375,9577,,,
72.8819808959961,9578,,,
51.839210510253906,9579,,,
36.51351547241211,9580,,,
52.96384048461914,9581,,,
120.43168640136719,9582,,,
81.98701477050781,9583,,,
66.0878677368164,9584,,,
395.35205078125,9585,,,
43.921791076660156,9586,,,
69.86026763916016,9587,,,
48.813194274902344,9588,,,
29.12230682373047,9589,,,
50.87974166870117,9590,,,
43.551300048828125,9591,,,
85.04258728027344,9592,,,
64.0453872680664,9593,,,
52.09955978393555,9594,,,
50.641048431396484,9595,,,
89.78492736816406,9596,,,
79.14054107666016,9597,,,
49.128562927246094,9598,,,
46.38079071044922,9599,,,
99.00790405273438,9600,,,
43.23584747314453,9601,,,
58.78993606567383,9602,,,
47.456966400146484,9603,,,
61.45682144165039,9604,,,
65.38504791259766,9605,,,
233.5589141845703,9606,,,
56.6144905090332,9607,,,
49.7768440246582,9608,,,
95.09130096435547,9609,,,
60.89616012573242,9610,,,
37.1585578918457,9611,,,
89.9260025024414,9612,,,
77.00846099853516,9613,,,
85.08372497558594,9614,,,
38.153770446777344,9615,,,
75.94986724853516,9616,,,
69.14705657958984,9617,,,
24.595508575439453,9618,,,
29.947998046875,9619,,,
45.63364791870117,9620,,,
64.08599853515625,9621,,,
98.30316162109375,9622,,,
36.65917205810547,9623,,,
51.528419494628906,9624,,,
32.981468200683594,9625,,,
84.94366455078125,9626,,,
75.91641998291016,9627,,,
27.90256690979004,9628,,,
71.73761749267578,9629,,,
60.92436981201172,9630,,,
54.74388122558594,9631,,,
51.933528900146484,9632,,,
71.8774185180664,9633,,,
67.85931396484375,9634,,,
41.36480712890625,9635,,,
63.838050842285156,9636,,,
66.30302429199219,9637,,,
54.73796081542969,9638,,,
131.47315979003906,9639,,,
65.5442123413086,9640,,,
55.65913391113281,9641,,,
50.81879425048828,9642,,,
81.10923767089844,9643,,,
74.17772674560547,9644,,,
54.49409866333008,9645,,,
101.04883575439453,9646,,,
49.8773307800293,9647,,,
74.5868148803711,9648,,,
52.93939208984375,9649,,,
77.12432861328125,9650,,,
62.60911178588867,9651,,,
109.94420623779297,9652,,,
